Date,Open,High,Low,Close,Volume
2010-04-29,1.2092,1.2332,1.1913,1.2332,36400
2010-04-28,1.1795,1.1973,1.1734,1.1973,2238
2010-04-27,1.2332,1.2332,1.1913,1.2092,12829
2010-04-26,1.1853,1.2211,1.1853,1.2211,22142
2010-04-23,1.2151,1.2151,1.1853,1.2033,11292
2010-04-22,1.2033,1.2151,1.1734,1.1913,36702
2010-04-21,1.2391,1.2391,1.1617,1.1734,231213
2010-04-20,1.2092,1.2449,1.2092,1.2391,9099
2010-04-19,1.2211,1.2449,1.2033,1.2449,8512
2010-04-16,1.2569,1.2569,1.2211,1.2449,9774
2010-04-15,1.2509,1.2629,1.2211,1.2509,20919
2010-04-14,1.2629,1.2629,1.2391,1.2569,29020
2010-04-13,1.2749,1.2749,1.2272,1.2391,17082
2010-04-12,1.2509,1.2749,1.2391,1.2569,29301
2010-04-09,1.2332,1.2509,1.2211,1.2332,38621
2010-04-08,1.2569,1.2629,1.2391,1.2391,7857
2010-04-07,1.2332,1.2629,1.2332,1.2629,31759
2010-04-06,1.2509,1.2509,1.2272,1.2272,21549
2010-04-01,1.2391,1.2391,1.2151,1.2391,16462
2010-03-31,1.2807,1.2807,1.2272,1.2391,45228
2010-03-30,1.2986,1.2986,1.2509,1.2867,167564
2010-03-29,1.2867,1.2867,1.2391,1.2807,33686
2010-03-26,1.2926,1.2926,1.2509,1.2749,27480
2010-03-25,1.2986,1.2986,1.2449,1.2629,31457
2010-03-24,1.2867,1.2926,1.2807,1.2867,18056
2010-03-23,1.3106,1.3106,1.2391,1.2391,31174
2010-03-22,1.3106,1.3106,1.2449,1.3046,35732
2010-03-19,1.3939,1.3939,1.2391,1.3106,94579
2010-03-18,1.3701,1.4237,1.2986,1.3939,264164
2010-03-17,1.3046,1.3881,1.2807,1.3701,191544
2010-03-16,1.2033,1.3106,1.2033,1.3046,95171
2010-03-15,1.2211,1.2391,1.1913,1.2332,18978
2010-03-12,1.2092,1.2391,1.1913,1.2211,46984
2010-03-11,1.2151,1.2151,1.1913,1.1913,19001
2010-03-10,1.1675,1.2211,1.1675,1.1973,88819
2010-03-09,1.1617,1.1675,1.1617,1.1675,13681
2010-03-08,1.1557,1.1617,1.0959999999999999,1.1557,29837
2010-03-05,1.1498,1.1498,1.12,1.1317,13432
2010-03-04,1.1259,1.1437,1.1259,1.1437,37950
2010-03-03,1.1437,1.1437,1.0722,1.1259,146405
2010-03-02,1.1317,1.1437,1.1079999999999999,1.1437,8470
2010-03-01,1.1317,1.1317,1.1259,1.1317,16064
2010-02-26,1.1498,1.1498,1.12,1.1259,29943
2010-02-25,1.1317,1.1317,1.102,1.12,23004
2010-02-24,1.1317,1.1317,1.12,1.1259,10734
2010-02-23,1.1317,1.1317,1.0959999999999999,1.12,3857
2010-02-22,1.1617,1.1617,1.0959999999999999,1.1317,4738
2010-02-19,1.1141,1.1141,1.0782,1.1141,4310
2010-02-18,1.1259,1.1259,1.0842,1.102,3922
2010-02-17,1.1141,1.1141,1.1079999999999999,1.1079999999999999,3
2010-02-16,1.1259,1.1259,1.0842,1.1079999999999999,58866
2010-02-15,1.1317,1.1317,1.0842,1.1259,8583
2010-02-12,1.1141,1.1141,1.1141,1.1141,758
2010-02-11,1.1141,1.1141,1.1079999999999999,1.1141,1681
2010-02-10,1.0722,1.12,1.0722,1.1141,62769
2010-02-09,1.0722,1.0722,1.0602,1.0722,21936
2010-02-08,0.9889,1.0722,0.9889,1.0722,24793
2010-02-05,1.0901,1.0901,0.9948,1.0366,59471
2010-02-04,1.1317,1.1317,1.0722,1.0722,109009
2010-02-03,1.1317,1.1317,1.0842,1.1317,24650
2010-02-02,1.1317,1.1317,1.1317,1.1317,18468
2010-02-01,1.1317,1.1317,1.102,1.1317,6716
2010-01-29,1.1317,1.1317,1.1259,1.1317,10280
2010-01-28,1.1378,1.1617,1.1317,1.1317,61325
2010-01-27,1.1317,1.1378,1.1317,1.1378,17624
2010-01-26,1.1317,1.1317,1.12,1.1317,47791
2010-01-25,1.1853,1.1853,1.1317,1.1378,273170
2010-01-22,1.2391,1.2391,1.1913,1.2033,18106
2010-01-21,1.1437,1.2509,1.1141,1.2449,61912
2010-01-20,1.1378,1.1617,1.0901,1.1617,15754
2010-01-19,1.1557,1.1557,1.0959999999999999,1.1437,137048
2010-01-18,1.2033,1.2033,1.1259,1.1378,120679
2010-01-15,1.1617,1.1853,1.1617,1.1853,5519
2010-01-14,1.1795,1.1913,1.1617,1.1617,30009
2010-01-13,1.1557,1.1795,1.1378,1.1795,132666
2010-01-12,1.1437,1.1853,1.1437,1.1557,11889
2010-01-11,1.2211,1.2211,1.1795,1.1913,10898
2010-01-08,1.2033,1.2092,1.1734,1.2033,49860
2010-01-07,1.2391,1.2391,1.1734,1.2033,15021
2010-01-06,1.2033,1.2033,1.1734,1.1795,62892
2010-01-05,1.2332,1.2332,1.1853,1.1913,25082
2010-01-04,1.2033,1.2211,1.1913,1.2211,53638
2009-12-31,1.1734,1.1913,1.1675,1.1853,7195
2009-12-30,1.1734,1.1734,1.1617,1.1617,5383
2009-12-29,1.1378,1.1675,1.1378,1.1675,5928
2009-12-28,1.1498,1.1498,1.1079999999999999,1.1437,68757
2009-12-23,1.1557,1.1557,1.1259,1.1378,15033
2009-12-22,1.1259,1.1557,1.1259,1.1378,20552
2009-12-21,1.1617,1.1734,1.12,1.12,52383
2009-12-18,1.2272,1.2272,1.1557,1.1617,65417
2009-12-17,1.2332,1.2332,1.1734,1.1973,11093
2009-12-16,1.1853,1.1913,1.1734,1.1795,59438
2009-12-15,1.2629,1.2629,1.1617,1.2272,105967
2009-12-14,1.2807,1.2807,1.2211,1.2272,27658
2009-12-11,1.2807,1.2807,1.2151,1.2151,19819
2009-12-10,1.2749,1.2749,1.2033,1.2509,133949
2009-12-09,1.3046,1.3284,1.2629,1.2807,91932
2009-12-08,1.2509,1.3403,1.2509,1.2986,223757
2009-12-07,1.1853,1.2926,1.1853,1.2509,277370
2009-12-04,1.1557,1.1913,1.1437,1.1913,177036
2009-12-03,1.1317,1.1557,1.1079999999999999,1.1557,58835
2009-12-02,1.12,1.1317,1.102,1.1317,13234
2009-12-01,1.1079999999999999,1.12,1.0901,1.1141,28312
2009-11-30,1.0901,1.1079999999999999,1.0782,1.1079999999999999,15112
2009-11-27,1.0782,1.0901,1.0602,1.0901,58582
2009-11-26,1.1079999999999999,1.1079999999999999,1.0782,1.102,10408
2009-11-25,1.0842,1.102,1.0722,1.102,38350
2009-11-24,1.1378,1.1378,1.0782,1.0782,22819
2009-11-23,1.1317,1.1378,1.1141,1.1317,35070
2009-11-20,1.102,1.1317,1.0722,1.12,40860
2009-11-19,1.1317,1.1317,1.0842,1.1317,22375
2009-11-18,1.1498,1.1498,1.102,1.1317,32009
2009-11-17,1.1378,1.1557,1.1079999999999999,1.1498,30053
2009-11-16,1.0663,1.1853,1.0663,1.1378,185953
2009-11-13,1.12,1.12,1.0842,1.0842,33205
2009-11-12,1.1259,1.1259,1.0842,1.12,66795
2009-11-10,1.1437,1.1498,1.102,1.1141,93597
2009-11-09,1.0842,1.1498,1.0842,1.1378,711354
2009-11-06,1.0602,1.0842,1.0484,1.0842,199950
2009-11-05,1.0366,1.0602,1.0366,1.0602,44523
2009-11-04,1.0068,1.0602,1.0068,1.0425,332085
2009-11-03,0.9889,1.0068,0.971,0.9948,38309
2009-11-02,1.0126,1.0126,0.9828,0.9889,52243
2009-10-30,0.9591,1.0246,0.9531,1.0068,329396
2009-10-29,0.9055,0.9591,0.8994,0.9531,59693
2009-10-28,0.9055,0.9233,0.9055,0.9055,30217
2009-10-27,0.9352,0.9352,0.9293,0.9352,2413
2009-10-26,0.9411,0.9411,0.9175,0.9175,7893
2009-10-23,0.9471,0.9471,0.8994,0.9411,82678
2009-10-22,0.9471,0.9471,0.9175,0.9293,32280
2009-10-21,0.9411,0.9411,0.9055,0.9233,26545
2009-10-20,0.9591,0.9591,0.9175,0.9233,17889
2009-10-19,0.9233,0.9531,0.9175,0.9531,60158
2009-10-16,0.9471,0.9471,0.9115,0.9411,13613
2009-10-15,0.9411,0.9411,0.9175,0.9233,43650
2009-10-14,0.9471,0.9471,0.9115,0.9352,10167
2009-10-13,0.9531,0.9531,0.9233,0.9233,14616
2009-10-12,0.971,0.971,0.9233,0.9471,53102
2009-10-09,0.9651,0.9651,0.9293,0.9531,44375
2009-10-08,0.9115,0.9531,0.9115,0.9411,100421
2009-10-07,0.8994,0.9115,0.8935,0.9115,21779
2009-10-06,0.8817,0.8994,0.8817,0.8935,18338
2009-10-05,0.8994,0.8994,0.8817,0.8817,10662
2009-10-02,0.8817,0.8876,0.8757,0.8876,26199
2009-10-01,0.8876,0.8994,0.8696,0.8876,36192
2009-09-30,0.9233,0.9531,0.8637,0.8637,506614
2009-09-29,0.9233,0.9411,0.9115,0.9293,171012
2009-09-28,0.9233,0.9293,0.8994,0.9175,30673
2009-09-25,0.9233,0.9233,0.8994,0.9115,23401
2009-09-24,0.9411,0.9411,0.8994,0.9175,87092
2009-09-23,0.9293,0.9411,0.9115,0.9293,66273
2009-09-22,0.8994,0.9233,0.8935,0.9175,38334
2009-09-21,0.9352,0.9352,0.8876,0.8935,315803
2009-09-18,0.9471,0.9531,0.9352,0.9352,19359
2009-09-17,0.9828,0.9828,0.9293,0.9352,149801
2009-09-16,0.9651,0.9948,0.9531,0.977,141894
2009-09-15,0.9531,0.9828,0.9411,0.977,159815
2009-09-14,0.971,0.971,0.9115,0.9411,182170
2009-09-11,0.9531,0.977,0.9055,0.9651,206633
2009-09-10,1.0484,1.0484,0.9471,0.9471,237405
2009-09-09,1.0663,1.0663,1.0126,1.0306,41444
2009-09-08,1.0484,1.0722,1.0425,1.0425,73379
2009-09-07,1.0722,1.0722,1.0425,1.0663,29454
2009-09-04,1.0602,1.0722,1.0366,1.0425,40101
2009-09-03,1.0484,1.0543,1.0306,1.0425,28868
2009-09-02,1.0068,1.0543,0.9889,1.0425,85136
2009-09-01,1.0901,1.0901,0.9828,1.0126,81707
2009-08-31,1.1317,1.1557,1.102,1.102,73628
2009-08-28,1.1141,1.1617,1.1141,1.1259,72701
2009-08-27,1.1795,1.1973,1.12,1.12,134964
2009-08-26,1.1498,1.2151,1.1141,1.1617,266604
2009-08-25,1.1141,1.1317,1.0959999999999999,1.1317,68741
2009-08-24,1.1079999999999999,1.12,1.0722,1.0959999999999999,73068
2009-08-21,1.1079999999999999,1.12,1.0663,1.0722,97378
2009-08-20,1.0722,1.0901,1.0602,1.0842,65135
2009-08-19,1.0543,1.0543,1.0425,1.0425,40251
2009-08-18,1.0009,1.0484,1.0009,1.0425,26161
2009-08-17,1.0484,1.0484,1.0009,1.0009,31092
2009-08-14,1.0246,1.0602,1.0246,1.0425,90288
2009-08-13,1.0246,1.0366,0.9948,1.0186,52996
2009-08-12,1.0306,1.0306,0.971,1.0009,63820
2009-08-11,1.0602,1.0901,1.0246,1.0246,230655
2009-08-10,1.0722,1.0959999999999999,1.0484,1.0602,246386
2009-08-07,1.0425,1.0425,1.0366,1.0366,8810
2009-08-06,1.0306,1.0602,1.0246,1.0246,31237
2009-08-05,1.0366,1.0722,1.0068,1.0425,160219
2009-08-04,1.0186,1.0246,1.0009,1.0186,132727
2009-08-03,1.0602,1.0722,1.0068,1.0068,400209
2009-07-31,1.1498,1.1498,1.0126,1.0126,308985
2009-07-30,0.9471,1.1734,0.9471,1.1498,786323
2009-07-29,0.9175,0.9471,0.8935,0.9471,33463
2009-07-28,0.9411,0.9411,0.9175,0.9175,6581
2009-07-27,0.9233,0.9471,0.9055,0.9471,43066
2009-07-24,0.9175,0.9233,0.8817,0.8817,79334
2009-07-23,0.9115,0.9175,0.9115,0.9175,10960
2009-07-22,0.8935,0.9115,0.8876,0.8935,32061
2009-07-21,0.9115,0.9115,0.8935,0.9115,11198
2009-07-20,0.9175,0.9175,0.8817,0.8876,10370
2009-07-17,0.9175,0.9175,0.8757,0.8817,42760
2009-07-16,0.9233,0.9233,0.8935,0.9055,130498
2009-07-15,0.9828,0.9828,0.9352,0.9352,104268
2009-07-14,0.9889,0.9889,0.9411,0.977,273
2009-07-13,0.977,0.977,0.9233,0.977,1850
2009-07-10,0.9828,0.9889,0.977,0.977,1011
2009-07-09,0.9889,0.9889,0.977,0.977,2
2009-07-08,0.9889,0.9889,0.977,0.977,205
2009-07-07,0.9293,0.9828,0.9293,0.9828,2
2009-07-06,0.9411,0.977,0.9293,0.9471,61191
2009-07-03,0.9411,0.9411,0.9055,0.9411,4639
2009-07-02,0.9352,0.9352,0.8994,0.8994,9450
2009-07-01,0.9115,0.9175,0.9115,0.9115,18636
2009-06-30,0.9352,0.9411,0.9115,0.9115,4535
2009-06-29,0.9411,0.9411,0.9115,0.9352,11171
2009-06-26,0.9055,0.9352,0.9055,0.9352,3245
2009-06-25,0.9055,0.9115,0.9055,0.9055,2129
2009-06-24,0.9411,0.9411,0.9352,0.9352,323
2009-06-23,0.8876,0.9352,0.8876,0.9115,61482
2009-06-22,1.0306,1.0306,0.9651,0.971,5303
2009-06-19,1.0425,1.0425,0.977,1.0306,5980
2009-06-18,1.0126,1.0126,0.9828,0.9889,9832
2009-06-17,1.0722,1.0782,1.0126,1.0126,27959
2009-06-16,1.0068,1.0543,1.0068,1.0425,15086
2009-06-15,1.0425,1.0663,0.9828,1.0602,38438
2009-06-12,1.0009,1.0484,0.971,1.0068,41878
2009-06-10,0.9293,1.0126,0.9293,1.0009,43718
2009-06-09,0.9352,0.9352,0.9293,0.9293,9456
2009-06-08,0.9411,0.9411,0.9055,0.9352,6270
2009-06-05,0.9411,0.9411,0.8994,0.9411,25034
2009-06-04,0.9115,0.9411,0.8519,0.8994,44724
2009-06-03,0.9293,0.9293,0.9055,0.9233,1685
2009-06-02,0.9411,0.9411,0.8994,0.9233,9678
2009-06-01,0.9471,0.9471,0.9352,0.9471,9752
2009-05-29,0.9175,0.9175,0.8757,0.9115,14109
2009-05-28,0.8935,0.9175,0.8637,0.9175,13804
2009-05-27,0.9411,0.9411,0.8637,0.8935,5936
2009-05-26,0.9233,0.9233,0.8757,0.8817,4633
2009-05-25,0.9471,0.9471,0.8757,0.9233,2471
2009-05-22,0.9233,0.9293,0.9175,0.9293,11752
2009-05-21,0.9233,0.9233,0.8876,0.9233,1001
2009-05-20,0.9233,0.9233,0.9175,0.9175,2
2009-05-19,0.8876,0.9115,0.8637,0.9115,26489
2009-05-18,0.7863,0.8935,0.7863,0.8876,72513
2009-05-15,0.9293,0.9293,0.8876,0.9175,10991
2009-05-14,0.9531,0.9531,0.8876,0.9411,18801
2009-05-13,0.971,0.971,0.9233,0.9651,15763
2009-05-12,0.9531,0.971,0.9175,0.971,26505
2009-05-11,0.9411,0.9531,0.9115,0.9531,3617
2009-05-08,0.9889,0.9889,0.9411,0.971,6605
2009-05-07,0.9411,0.9889,0.9411,0.9889,17897
2009-05-06,0.9828,0.9828,0.9233,0.9828,32319
2009-05-05,1.0425,1.0425,0.9411,0.9828,11981
2009-05-04,0.9889,0.9948,0.9352,0.9828,25037
2009-04-30,0.9828,1.0186,0.9471,0.9828,22175
2009-04-29,0.9411,1.0126,0.9293,0.971,6129
2009-04-28,0.9055,0.9055,0.8757,0.9055,4111
2009-04-27,0.8757,0.9411,0.8757,0.8876,4528
2009-04-24,0.9531,0.9531,0.8696,0.8994,26800
2009-04-23,0.9531,0.9531,0.9352,0.9411,10760
2009-04-22,0.8935,0.9293,0.8935,0.9293,11218
2009-04-21,0.8637,0.9889,0.8578,0.9175,14557
2009-04-20,0.9115,0.9233,0.8637,0.8876,33199
2009-04-17,1.0425,1.0425,0.9175,0.9293,61889
2009-04-16,1.0126,1.0425,0.9948,1.0068,59079
2009-04-15,1.0425,1.0722,1.0009,1.0126,119688
2009-04-14,0.9293,1.0306,0.8757,1.0126,224221
2009-04-09,0.9175,0.9175,0.8817,0.8935,36995
2009-04-08,0.9055,0.9115,0.8876,0.9115,69999
2009-04-07,0.8935,0.9115,0.8637,0.9115,30987
2009-04-06,0.8161,0.9828,0.8101,0.8935,223577
2009-04-03,0.8459,0.8459,0.7625,0.7982,18137
2009-04-02,0.7863,0.8101,0.7446,0.7982,63524
2009-04-01,0.7625,0.7863,0.7446,0.7446,70703
2009-03-31,0.7625,0.8042,0.7386,0.7685,25707
2009-03-30,0.8161,0.8161,0.7386,0.7565,47147
2009-03-27,0.8637,0.8637,0.7982,0.7982,59336
2009-03-26,0.7863,0.8519,0.7804,0.84,112962
2009-03-25,0.7565,0.7744,0.7327,0.7744,55645
2009-03-24,0.7744,0.7924,0.7565,0.7565,126079
2009-03-23,0.685,0.7386,0.6791,0.7386,113495
2009-03-20,0.685,0.685,0.6554,0.6731,30119
2009-03-19,0.6195,0.691,0.6135,0.6672,116622
2009-03-18,0.6135,0.6195,0.6076,0.6195,26905
2009-03-17,0.6016,0.6135,0.6016,0.6135,10614
2009-03-16,0.6135,0.6135,0.5957,0.6135,19813
2009-03-13,0.6016,0.6135,0.5957,0.6135,15998
2009-03-12,0.5957,0.6016,0.5660000000000001,0.5957,486709
2009-03-11,0.6195,0.6195,0.5897,0.6076,128086
2009-03-10,0.5957,0.6195,0.5897,0.6076,30931
2009-03-09,0.6554,0.6612,0.5957,0.5957,212338
2009-03-06,0.6373,0.6373,0.5539999999999999,0.6135,225371
2009-03-05,0.6434,0.6493,0.6195,0.6255,28736
2009-03-04,0.6076,0.6373,0.6016,0.6314,106115
2009-03-03,0.5838,0.6195,0.5719,0.5957,73150
2009-03-02,0.6016,0.6135,0.5897,0.6135,47019
2009-02-27,0.6255,0.6373,0.6076,0.6135,19445
2009-02-26,0.6076,0.6255,0.6076,0.6255,29238
2009-02-25,0.5897,0.6195,0.5897,0.6195,45797
2009-02-24,0.5957,0.5957,0.5838,0.5897,11587
2009-02-23,0.5778,0.5957,0.5539999999999999,0.5957,35546
2009-02-20,0.5660000000000001,0.5719,0.5479999999999999,0.5719,103865
2009-02-19,0.5957,0.6016,0.5660000000000001,0.5778,32593
2009-02-18,0.5897,0.5897,0.5599,0.5599,4198
2009-02-17,0.6195,0.6195,0.5421,0.5421,72612
2009-02-16,0.6016,0.6016,0.5957,0.6016,60173
2009-02-13,0.6373,0.6373,0.5957,0.5957,46050
2009-02-12,0.6135,0.6255,0.5838,0.6135,102854
2009-02-11,0.5897,0.5897,0.5362,0.5719,157716
2009-02-10,0.6016,0.6255,0.5838,0.5957,334330
2009-02-09,0.5421,0.5957,0.5302,0.5897,449898
2009-02-06,0.5421,0.5479999999999999,0.5362,0.5479999999999999,52289
2009-02-05,0.5242,0.5479999999999999,0.5242,0.5421,84861
2009-02-04,0.5479999999999999,0.5660000000000001,0.5123,0.5479999999999999,85765
2009-02-03,0.6076,0.6076,0.5479999999999999,0.5479999999999999,129132
2009-02-02,0.6493,0.6493,0.5957,0.6076,51947
2009-01-30,0.6554,0.6554,0.6195,0.6493,11754
2009-01-29,0.6554,0.6554,0.6314,0.6314,7973
2009-01-28,0.6493,0.6493,0.6255,0.6493,11244
2009-01-27,0.6672,0.6672,0.6255,0.6493,26223
2009-01-26,0.6672,0.6731,0.6255,0.6554,21072
2009-01-23,0.6612,0.6612,0.6314,0.6612,7809
2009-01-22,0.6672,0.6672,0.6373,0.6434,31762
2009-01-21,0.6493,0.6612,0.6314,0.6612,27502
2009-01-20,0.6969,0.6969,0.6434,0.6434,45641
2009-01-19,0.691,0.7149,0.6672,0.691,63092
2009-01-16,0.6672,0.685,0.6672,0.685,76534
2009-01-15,0.6612,0.6672,0.6373,0.6612,47977
2009-01-14,0.6493,0.6791,0.6314,0.6672,102418
2009-01-13,0.6135,0.6373,0.5957,0.6373,78927
2009-01-12,0.6554,0.6554,0.6016,0.6135,155657
2009-01-09,0.6731,0.6731,0.6434,0.6554,315979
2009-01-08,0.7088,0.7088,0.6731,0.6731,42912
2009-01-07,0.7863,0.7924,0.6791,0.703,131716
2009-01-06,0.8696,0.8696,0.7685,0.7685,95426
2009-01-05,0.8161,0.8757,0.8101,0.8519,47724
2008-12-31,0.7446,0.8161,0.7446,0.8161,24128
2008-12-30,0.7505,0.7685,0.6969,0.7505,47520
2008-12-29,0.7625,0.7625,0.6672,0.7446,23187
2008-12-23,0.685,0.7149,0.6195,0.7149,192373
2008-12-22,0.685,0.7088,0.6493,0.691,48535
2008-12-19,0.6612,0.703,0.6373,0.703,373886
2008-12-18,0.7208,0.7446,0.6493,0.7088,89270
2008-12-17,0.8042,0.8042,0.7386,0.7625,69771
2008-12-16,0.84,0.8459,0.7625,0.7744,490607
2008-12-15,0.9233,0.9233,0.8042,0.8339,124861
2008-12-12,1.0009,1.0009,0.9233,0.9233,22157
2008-12-11,1.0068,1.0068,0.971,0.971,30367
2008-12-10,1.0068,1.0068,0.9411,0.9531,36580
2008-12-09,1.0126,1.0126,1.0009,1.0009,13146
2008-12-08,1.0246,1.0246,0.971,1.0126,13743
2008-12-05,1.0306,1.0306,0.9411,0.971,40613
2008-12-04,1.0126,1.0246,0.977,1.0186,10482
2008-12-03,1.0901,1.0901,1.0009,1.0126,12402
2008-12-02,1.0186,1.0722,1.0126,1.0126,24287
2008-12-01,1.1317,1.1317,1.12,1.12,3285
2008-11-28,1.3284,1.3284,1.0959999999999999,1.1317,44098
2008-11-27,1.2986,1.2986,1.2151,1.2151,509
2008-11-26,1.3046,1.3046,1.2272,1.2449,9404
2008-11-25,1.3284,1.3463,1.3046,1.3046,24179
2008-11-24,1.4297,1.4297,1.2986,1.3106,5709
2008-11-21,1.3284,1.3939,1.3106,1.3106,6039
2008-11-20,1.3403,1.3403,1.2092,1.3403,5297
2008-11-19,1.3999,1.3999,1.2689,1.2689,9341
2008-11-18,1.4178,1.4178,1.3106,1.3106,13159
2008-11-17,1.5965,1.5965,1.4415,1.4415,10883
2008-11-14,1.6083,1.6083,1.4893,1.4952,17923
2008-11-13,1.5190000000000001,1.6024,1.5190000000000001,1.6024,2270
2008-11-12,1.5428,1.5428,1.5071,1.5190000000000001,225
2008-11-10,1.6619,1.6619,1.5488,1.5488,792
2008-11-07,1.6619,1.6679,1.6204,1.6263,5689
2008-11-06,1.7871,1.7871,1.6619,1.6619,2290
2008-11-05,1.7394,1.7394,1.6740000000000002,1.6740000000000002,1425
2008-11-04,1.6679,1.7514,1.6559,1.7514,5812
2008-11-03,1.6679,1.6679,1.6502,1.6502,2245
2008-10-31,1.6679,1.6740000000000002,1.6679,1.6740000000000002,103
2008-10-30,1.6321,1.6381,1.5548,1.6381,170
2008-10-29,1.6559,1.6559,1.5965,1.5965,2119
2008-10-28,1.6502,1.6502,1.5131,1.5845,4186
2008-10-27,1.6381,1.6381,1.5190000000000001,1.5548,3010
2008-10-24,1.7216,1.7216,1.4893,1.6381,3237
2008-10-23,1.7275,1.7275,1.4893,1.6918,7402
2008-10-22,1.7514,1.7514,1.7275,1.7275,25
2008-10-21,1.781,1.781,1.5726,1.7573,2381
2008-10-20,1.7394,1.7394,1.7394,1.7394,22
2008-10-17,1.7216,1.7275,1.6441,1.7275,3249
2008-10-16,1.7871,1.7871,1.6441,1.6502,19758
2008-10-15,1.8765,1.8765,1.6740000000000002,1.7573,8637
2008-10-14,1.8586,1.8586,1.7871,1.7871,5
2008-10-13,1.7036,1.8168,1.7036,1.7036,14214
2008-10-10,1.8168,1.8168,1.6204,1.6978,6497
2008-10-09,1.7097,1.7156,1.7097,1.7156,11310
2008-10-08,1.7275,1.7752,1.5190000000000001,1.7156,8795
2008-10-07,1.7692,1.8049,1.6798,1.781,20921
2008-10-06,1.8049,1.8228,1.8049,1.811,6716
2008-10-03,1.9003,1.9062,1.811,1.8228,2018
2008-10-02,1.9062,1.9062,1.7871,1.8348,1963
2008-10-01,1.8645,1.9122,1.8645,1.8645,7359
2008-09-30,1.8228,1.8883,1.8049,1.8645,5126
2008-09-29,1.9658,1.9658,1.8765,1.942,3804
2008-09-26,1.9897,1.9897,1.9003,1.9598,13969
2008-09-25,1.9241,1.93,1.9241,1.9241,83902
2008-09-24,2.0016,2.0016,2.0016,2.0016,4888
2008-09-23,2.0134,2.0134,1.9241,2.0016,2407
2008-09-22,1.936,2.0134,1.936,2.0075,1992
2008-09-19,2.0075,2.0134,1.9538,2.0075,9667
2008-09-18,1.9658,2.0075,1.9122,1.9658,4467
2008-09-17,2.0908,2.0908,1.9718,2.0075,34105
2008-09-16,2.0195,2.073,1.9957,2.0253,4050
2008-09-15,2.1743,2.2338,1.9957,2.0551,23108
2008-09-12,2.1147,2.1622,2.0612,2.1564,3140
2008-09-11,2.1803,2.1803,2.073,2.073,147672
2008-09-10,2.1386,2.1743,2.0612,2.1743,71471
2008-09-09,2.0789,2.1622,2.073,2.1564,30528
2008-09-08,2.0314,2.0789,1.9658,2.0134,2424
2008-09-05,2.073,2.073,1.9776,2.0195,674
2008-09-04,2.0849,2.0908,2.073,2.0789,9571
2008-09-03,2.0134,2.0551,2.0134,2.0551,19119
2008-09-02,1.9480000000000002,2.0134,1.9480000000000002,2.0134,86
2008-09-01,1.9897,2.0134,1.9897,2.0134,3526
2008-08-29,1.9957,1.9957,1.9658,1.9957,3950
2008-08-28,1.9658,2.0075,1.9658,2.0075,7933
2008-08-27,2.0134,2.0134,1.9658,2.0016,6711
2008-08-26,2.0134,2.0134,1.9538,2.0016,6004
2008-08-25,2.0195,2.0195,1.9658,2.0195,6751
2008-08-22,1.9538,1.9718,1.9538,1.9718,11557
2008-08-21,1.9538,1.9957,1.9538,1.9658,27340
2008-08-20,1.811,1.9598,1.811,1.9538,34387
2008-08-19,1.8765,1.936,1.8765,1.8765,1008
2008-08-18,1.9241,1.9776,1.9241,1.942,9841
2008-08-14,1.8348,1.93,1.8348,1.93,32213
2008-08-13,1.8586,1.8586,1.8586,1.8586,1597
2008-08-12,1.811,1.8586,1.811,1.8467,11651
2008-08-11,1.8526,1.8526,1.781,1.8228,41798
2008-08-08,1.9003,1.9003,1.7156,1.8586,11181
2008-08-07,1.9181,1.9181,1.8824,1.8824,2352
2008-08-06,1.8765,1.9062,1.8765,1.9062,20234
2008-08-05,1.9003,1.93,1.8526,1.8706,203725
2008-08-04,1.7692,1.936,1.7692,1.8406,1005465
2008-08-01,1.7752,1.7752,1.7275,1.7692,8328
2008-07-31,1.7573,1.8049,1.7275,1.7275,24397
2008-07-30,1.5965,1.7573,1.5965,1.7573,50447
2008-07-29,1.7097,1.7097,1.6381,1.6798,1685
2008-07-28,1.6619,1.6619,1.6619,1.6619,2096
2008-07-25,1.6978,1.6978,1.6619,1.6679,5066
2008-07-24,1.6024,1.6798,1.5905,1.6798,8673
2008-07-23,1.4893,1.6321,1.4893,1.6024,40213
2008-07-22,1.525,1.525,1.4297,1.4893,390
2008-07-21,1.5428,1.5428,1.3939,1.5012,9396
2008-07-18,1.4893,1.4893,1.3881,1.4297,6191
2008-07-17,1.5666,1.5666,1.3523,1.4773,12622
2008-07-16,1.4058,1.4773,1.3523,1.4773,7593
2008-07-15,1.3939,1.4893,1.3939,1.4893,5305
2008-07-14,1.6024,1.6024,1.3523,1.5428,6952
2008-07-11,1.5488,1.5488,1.4952,1.4952,16995
2008-07-10,1.6024,1.6024,1.4893,1.5488,12311
2008-07-09,1.6502,1.6502,1.525,1.5666,19694
2008-07-08,1.5666,1.6083,1.5666,1.6083,8966
2008-07-07,1.6381,1.6381,1.5786,1.5905,8010
2008-07-04,1.6381,1.6381,1.5488,1.6083,5879
2008-07-03,1.6619,1.6619,1.5369,1.6381,506
2008-07-02,1.6679,1.6679,1.5666,1.6619,1850
2008-07-01,1.7036,1.7036,1.6679,1.6679,20
2008-06-30,1.5786,1.7097,1.525,1.6679,1686
2008-06-27,1.6321,1.6321,1.5369,1.5548,6829
2008-06-26,1.6559,1.6559,1.6263,1.6502,4704
